2022/09/28 21:42:28,4000,391016.21762091224,-0.0783790877321735
2022/09/28 21:42:29,4000,391016.2178817114,-0.07811828859848902
2022/09/28 21:42:30,4000,391016.21778128523,-0.07821871474152431
2022/09/28 21:42:31,4000,391016.2177402975,-0.07825970248086378
2022/09/28 21:42:32,4000,391016.2174205805,-0.07857941946713254
2022/09/28 21:42:33,4000,391016.2177350745,-0.07826492545427755
2022/09/28 21:42:34,4000,391016.2180807749,-0.07791922509204596
2022/09/28 21:42:35,4000,391016.2177309971,-0.07826900290092453
2022/09/28 21:42:36,4000,391016.21782729775,-0.07817270222585648
2022/09/28 21:42:37,4000,391016.2179253796,-0.07807462039636448
2022/09/28 21:42:38,4000,391016.21794789337,-0.07805210660444573
2022/09/28 21:42:39,4000,391016.21789128805,-0.07810871192486957
2022/09/28 21:42:40,4000,391016.2180423472,-0.0779576528002508
2022/09/28 21:42:41,4000,391016.2178056126,-0.07819438737351447
2022/09/28 21:42:42,4000,391016.2178056126,-0.07819438737351447
2022/09/28 21:42:43,4000,391016.2175583766,-0.07844162336550653
2022/09/28 21:42:44,4000,391016.2178756723,-0.07812432770151645
2022/09/28 21:42:45,4000,391016.2179050018,-0.07809499819995835
2022/09/28 21:42:46,4000,391016.2179533338,-0.07804666616721079
2022/09/28 21:42:47,4000,391016.21857248625,-0.077427513722796
2022/09/28 21:42:48,4000,391016.21762644424,-0.07837355573428795
2022/09/28 21:42:49,4000,391016.21814587514,-0.07785412482917309
2022/09/28 21:42:50,4000,391016.2176973642,-0.07830263575306162
2022/09/28 21:42:51,4000,391016.21821870655,-0.07778129342477769
2022/09/28 21:42:52,4000,391016.21794639085,-0.07805360911879689
2022/09/28 21:42:53,4000,391016.21792568016,-0.07807431981200352
2022/09/28 21:42:54,4000,391016.21774589363,-0.0782541063381359
2022/09/28 21:42:55,4000,391016.2182433414,-0.07775665854569525
2022/09/28 21:42:56,4000,391016.21759562806,-0.07840437191771343
2022/09/28 21:42:57,4000,391016.21781621705,-0.07818378292722628
2022/09/28 21:42:58,4000,391016.21781621705,-0.07818378292722628
2022/09/28 21:42:59,4000,391016.21808188636,-0.07791811361676082
2022/09/28 21:43:00,4000,391016.21776611183,-0.07823388813994825
2022/09/28 21:43:01,4000,391016.21786757605,-0.07813242392148823
2022/09/28 21:43:03,4000,391016.21793694247,-0.07806305750273168
2022/09/28 21:43:04,4000,391016.2180195157,-0.07798048428958282
2022/09/28 21:43:05,4000,391016.2178482487,-0.0781517512514256
2022/09/28 21:43:06,4000,391016.21785074397,-0.07814925600541756
2022/09/28 21:43:07,4000,391016.21787843143,-0.07812156854197383
2022/09/28 21:43:08,4000,391016.2178887147,-0.07811128528555855
2022/09/28 21:43:09,4000,391016.21824646095,-0.07775353902252391
2022/09/28 21:43:10,4000,391016.2178788278,-0.07812117214780301
2022/09/28 21:43:11,4000,391016.21787105233,-0.07812894764356315
2022/09/28 21:43:12,4000,391016.2179002004,-0.07809979957528412
2022/09/28 21:43:13,4000,391016.2178597396,-0.07814026036066934
2022/09/28 21:43:14,4000,391016.2178597396,-0.07814026036066934
2022/09/28 21:43:16,4000,391016.21768637444,-0.07831362553406507
2022/09/28 21:46:08,4000,391016.21780142764,-0.07819857232971117
2022/09/28 21:46:10,4000,391016.2177577595,-0.07824224047362804
2022/09/28 21:46:11,4000,391016.2178627926,-0.07813720736885443
2022/09/28 21:46:12,4000,391016.2176328004,-0.07836719957413152
2022/09/28 21:46:13,4000,391016.21770499117,-0.07829500880325213
2022/09/28 21:46:14,4000,391016.217670346,-0.07832965394482017
2022/09/28 21:46:15,4000,391016.217789964,-0.07821003597928211
2022/09/28 21:46:16,4000,391016.21769349166,-0.0783065083087422
2022/09/28 21:46:19,4000,391016.2180245851,-0.07797541486797854
2022/09/28 21:46:21,4000,391016.2176201392,-0.0783798607881181
2022/09/28 21:46:25,4000,391016.217640505,-0.07835949497530237
2022/09/28 21:46:26,4000,391016.2177474868,-0.0782525131944567
2022/09/28 21:46:27,4000,391016.2176624914,-0.07833750854479149
2022/09/28 21:46:28,4000,391016.2177018719,-0.07829812809359282
2022/09/28 21:46:29,4000,391016.21771037736,-0.07828962261555716
2022/09/28 21:46:30,4000,391016.2177178764,-0.0782821235479787
2022/09/28 21:46:31,4000,391016.2178102562,-0.07818974379915744
2022/09/28 21:46:32,4000,391016.2177461369,-0.07825386308832094
2022/09/28 21:46:33,4000,391016.2178651772,-0.07813482277560979
2022/09/28 21:46:34,4000,391016.217622281,-0.07837771897902712
2022/09/28 21:46:35,4000,391016.2177970384,-0.07820296159479767
2022/09/28 21:46:36,4000,391016.2176259922,-0.0783740077749826
2022/09/28 21:46:37,4000,391016.2176075551,-0.07839244487695396
2022/09/28 21:46:38,4000,391016.2176339567,-0.07836604327894747
2022/09/28 21:46:39,4000,391016.2176339567,-0.07836604327894747
2022/09/28 21:46:40,4000,391016.21770567656,-0.07829432340804487
2022/09/28 21:46:41,4000,391016.21765149443,-0.07834850554354489
2022/09/28 21:46:42,4000,391016.2177402223,-0.07825977768516168
2022/09/28 21:46:43,4000,391016.2175936983,-0.0784063016762957
2022/09/28 21:46:44,4000,391016.2177742623,-0.0782257376704365
2022/09/28 21:46:45,4000,391016.2177555671,-0.07824443286517635
2022/09/28 21:46:46,4000,391016.2176004705,-0.07839952944777906
2022/09/28 21:46:47,4000,391016.21768023924,-0.07831976073794067
2022/09/28 21:46:48,4000,391016.21767623647,-0.0783237635041587
2022/09/28 21:46:49,4000,391016.21765141876,-0.07834858121350408
2022/09/28 21:46:50,4000,391016.2176401914,-0.07835980859817937
2022/09/28 21:46:51,4000,391016.21770043264,-0.07829956733621657
2022/09/28 21:46:52,4000,391016.21768862795,-0.0783113720244728
2022/09/28 21:46:53,4000,391016.21764585667,-0.07835414330475032
2022/09/28 21:46:54,4000,391016.21769563656,-0.0783043634146452
2022/09/28 21:46:55,4000,391016.21769563656,-0.0783043634146452
2022/09/28 21:46:56,4000,391016.21755745466,-0.07844254531664774
2022/09/28 21:46:57,4000,391016.217678752,-0.07832124800188467
2022/09/28 21:46:58,4000,391016.2177272993,-0.07827270065899938
2022/09/28 21:46:59,4000,391016.21772529127,-0.07827470870688558
2022/09/28 21:47:00,4000,391016.217690252,-0.07830974797252566
2022/09/28 21:47:01,4000,391016.2176248158,-0.07837518415180966
2022/09/28 21:47:02,4000,391016.21766802785,-0.0783319721231237
2022/09/28 21:47:03,4000,391016.2176068672,-0.07839313277509063
2022/09/28 21:47:04,4000,391016.2177340977,-0.078265902295243
2022/09/28 21:47:05,4000,391016.2177994924,-0.07820050755981356
2022/09/28 21:47:06,4000,391016.21768567467,-0.07831432530656457
2022/09/28 21:47:07,4000,391016.2176403825,-0.07835961744422093
2022/09/28 21:47:08,4000,391016.2175724244,-0.07842757558682933
2022/09/28 21:47:09,4000,391016.21772332455,-0.07827667542733252
2022/09/28 21:47:10,4000,391016.21777350275,-0.07822649722220376
2022/09/28 21:47:11,4000,391016.2177266169,-0.07827338308561593
2022/09/28 21:47:12,4000,391016.21755716245,-0.07844283751910552
2022/09/28 21:47:13,4000,391016.21777449816,-0.07822550181299448
2022/09/28 21:47:14,4000,391016.2177754261,-0.0782245738664642
2022/09/28 21:47:15,4000,391016.21774493245,-0.07825506752124056
2022/09/28 21:47:16,4000,391016.21774493245,-0.07825506752124056
2022/09/28 21:47:17,4000,391016.2177460806,-0.07825391937512904
2022/09/28 21:47:18,4000,391016.21770723665,-0.07829276332631707
2022/09/28 21:47:19,4000,391016.2177087068,-0.07829129317542538
2022/09/28 21:47:20,4000,391016.21760478907,-0.07839521090500057
2022/09/28 21:47:21,4000,391016.21771132137,-0.07828867860371247
2022/09/28 21:47:22,4000,391016.21763188724,-0.07836811273591593
2022/09/28 21:47:23,4000,391016.2176821366,-0.07831786340102553
2022/09/28 21:47:24,4000,391016.2177396286,-0.07826037134509534
2022/09/28 21:47:25,4000,391016.21771907,-0.07828092999989167
2022/09/28 21:47:26,4000,391016.2177126431,-0.07828735688235611
2022/09/28 21:47:27,4000,391016.2176412236,-0.07835877640172839
2022/09/28 21:47:28,4000,391016.2177602745,-0.07823972549522296
2022/09/28 21:47:29,4000,391016.2177518589,-0.07824814110063016
2022/09/28 21:47:30,4000,391016.217688767,-0.07831123296637088
2022/09/28 21:47:31,4000,391016.21776480455,-0.0782351954258047
2022/09/28 21:47:32,4000,391016.217858893,-0.07814110699109733
2022/09/28 21:47:33,4000,391016.21773430967,-0.07826569030294195
2022/09/28 21:47:34,4000,391016.2177936181,-0.07820638187695295
2022/09/28 21:47:35,4000,391016.2176902441,-0.07830975588876754
2022/09/28 21:47:36,4000,391016.21772278956,-0.07827721041394398
2022/09/28 21:47:37,4000,391016.2176284872,-0.0783715127618052
2022/09/28 21:47:38,4000,391016.2177023845,-0.07829761545872316
2022/09/28 21:47:39,4000,391016.2177023845,-0.07829761545872316
2022/09/28 21:47:40,4000,391016.2177389446,-0.07826105540152639
2022/09/28 21:47:41,4000,391016.2177610724,-0.07823892758460715
2022/09/28 21:47:42,4000,391016.21779369336,-0.07820630661444739
2022/09/28 21:47:43,4000,391016.2178641739,-0.07813582610106096
2022/09/28 21:47:44,4000,391016.2176908074,-0.07830919255502522
2022/09/28 21:47:45,4000,391016.2176896234,-0.07831037655705586
2022/09/28 21:47:46,4000,391016.2178184706,-0.07818152935942635
2022/09/28 21:47:47,4000,391016.2178177134,-0.07818228658288717
2022/09/28 21:47:48,4000,391016.21760613465,-0.07839386531850323
2022/09/28 21:47:49,4000,391016.2177472777,-0.0782527222763747
2022/09/28 21:47:50,4000,391016.21768419346,-0.07831580651691183
2022/09/28 21:47:51,4000,391016.21771818725,-0.07828181271906942
2022/09/28 21:47:52,4000,391016.21772089606,-0.07827910390915349
2022/09/28 21:47:53,4000,391016.21773571614,-0.0782642838312313
2022/09/28 21:47:54,4000,391016.2177055777,-0.0782944222446531
2022/09/28 21:47:55,4000,391016.2178827404,-0.07811725954525173
2022/09/28 21:47:56,4000,391016.21775306173,-0.07824693823931739
2022/09/28 21:47:57,4000,391016.21785808087,-0.0781419191043824
2022/09/28 21:47:58,4000,391016.2178065758,-0.07819342415314168
2022/09/28 21:47:59,4000,391016.21776121116,-0.07823878881754354
2022/09/28 21:48:00,4000,391016.21776121116,-0.07823878881754354
2022/09/28 21:48:02,4000,391016.21771084686,-0.07828915311256424
2022/09/28 21:48:03,4000,391016.21781914117,-0.07818085880717263
2022/09/28 21:48:04,4000,391016.217680529,-0.07831947098020464
2022/09/28 21:48:05,4000,391016.21771749575,-0.07828250422608107
2022/09/28 21:48:06,4000,391016.2177690282,-0.0782309717615135
2022/09/28 21:48:07,4000,391016.21782631543,-0.07817368453834206
2022/09/28 21:48:08,4000,391016.2177792473,-0.07822075264994055
2022/09/28 21:48:09,4000,391016.21775125223,-0.0782487477408722
2022/09/28 21:48:10,4000,391016.2177068927,-0.07829310727538541
2022/09/28 21:48:11,4000,391016.2178849745,-0.07811502547701821
2022/09/28 21:48:12,4000,391016.21784221387,-0.07815778610529378
2022/09/28 21:48:13,4000,391016.2176550708,-0.07834492914844304
2022/09/28 21:48:14,4000,391016.21777155215,-0.07822844781912863
2022/09/28 21:48:15,4000,391016.21785511984,-0.07814488012809306
2022/09/28 21:48:16,4000,391016.2178077909,-0.07819220906822011
2022/09/28 21:48:17,4000,391016.2177981128,-0.07820188719779253
2022/09/28 21:48:18,4000,391016.21773215267,-0.07826784730423242
2022/09/28 21:48:19,4000,391016.21786572644,-0.07813427352812141
2022/09/28 21:48:20,4000,391016.21785011963,-0.07814988034078851
2022/09/28 21:48:21,4000,391016.2178222061,-0.07817779388278723
2022/09/28 21:48:22,4000,391016.2178222061,-0.07817779388278723
2022/09/28 21:48:23,4000,391016.2178880819,-0.07811191806104034
2022/09/28 21:48:24,4000,391016.21789329924,-0.07810670073376969
2022/09/28 21:48:25,4000,391016.2178150055,-0.07818499446148053
2022/09/28 21:48:26,4000,391016.21791789174,-0.07808210822986439
2022/09/28 21:48:27,4000,391016.21780997457,-0.07819002540782094
2022/09/28 21:48:28,4000,391016.2177040698,-0.07829593017231673
2022/09/28 21:48:29,4000,391016.2176921005,-0.07830789947183803
2022/09/28 21:48:30,4000,391016.21773279255,-0.078267207427416
2022/09/28 21:48:31,4000,391016.21788870695,-0.07811129302717745
2022/09/28 21:48:32,4000,391016.2177851194,-0.07821488054469228
2022/09/28 21:48:33,4000,391016.21780102944,-0.07819897052831948
2022/09/28 21:48:34,4000,391016.21778193413,-0.07821806584252045
2022/09/28 21:48:35,4000,391016.2178211842,-0.07817881577648222
2022/09/28 21:48:36,4000,391016.21777420986,-0.07822579011553898
2022/09/28 21:48:37,4000,391016.2178008144,-0.07819918554741889
2022/09/28 21:48:38,4000,391016.2178168883,-0.07818311167648062
2022/09/28 21:48:39,4000,391016.217800194,-0.07819980598287657
2022/09/28 21:48:40,4000,391016.217800194,-0.07819980598287657
2022/09/28 21:48:41,4000,391016.2177161129,-0.0782838870654814
2022/09/28 21:48:42,4000,391016.2178404615,-0.07815953844692558
2022/09/28 21:48:43,4000,391016.2175247011,-0.07847529888385907
2022/09/28 21:48:44,4000,391016.21777614387,-0.07822385610779747
2022/09/28 21:48:45,4000,391016.2176866713,-0.07831332867499441
2022/09/28 21:48:46,4000,391016.21768920316,-0.07831079681636766
2022/09/28 21:48:47,4000,391016.2176767288,-0.0783232711837627
2022/09/28 21:48:48,4000,391016.21776805446,-0.07823194551747292
2022/09/28 21:48:49,4000,391016.2176841895,-0.07831581047503278
2022/09/28 21:48:50,4000,391016.217666739,-0.07833326095715165
2022/09/28 21:48:51,4000,391016.2177147073,-0.07828529266407713
2022/09/28 21:48:52,4000,391016.21774397476,-0.07825602521188557
2022/09/28 21:48:53,4000,391016.2178560116,-0.07814398838672787
2022/09/28 21:48:54,4000,391016.217745837,-0.07825416297418997
2022/09/28 21:48:55,4000,391016.21796961594,-0.07803038402926177
2022/09/28 21:48:56,4000,391016.2176736432,-0.07832635677186772
2022/09/28 21:48:57,4000,391016.2175932739,-0.07840672606835142
2022/09/28 21:48:58,4000,391016.21771031595,-0.07828968402463943
2022/09/28 21:48:59,4000,391016.2176617516,-0.0783382483641617
2022/09/28 21:49:00,4000,391016.2177785611,-0.07822143886005506
2022/09/28 21:49:01,4000,391016.21769807674,-0.07830192323308438
2022/09/28 21:49:02,4000,391016.21770612325,-0.07829387672245502
2022/09/28 21:49:03,4000,391016.2176434167,-0.0783565832534805
2022/09/28 21:49:04,4000,391016.21786715736,-0.07813284260919318
2022/09/28 21:49:05,4000,391016.21786715736,-0.07813284260919318
2022/09/28 21:49:06,4000,391016.21779737034,-0.07820262963650748
2022/09/28 21:49:07,4000,391016.2177574501,-0.0782425498473458
2022/09/28 21:49:08,4000,391016.21784607886,-0.07815392111660913
2022/09/28 21:49:09,4000,391016.2177106412,-0.07828935876023024
2022/09/28 21:49:10,4000,391016.217660702,-0.07833929796470329
2022/09/28 21:49:11,4000,391016.2175980921,-0.07840190787101164
2022/09/28 21:49:12,4000,391016.2178302175,-0.0781697824713774
2022/09/28 21:49:13,4000,391016.2177583571,-0.07824164285557345
2022/09/28 21:49:14,4000,391016.21759485203,-0.07840514794224873
2022/09/28 21:49:15,4000,391016.2176519189,-0.07834808109328151
2022/09/28 21:49:16,4000,391016.2177206822,-0.07827931776409969
2022/09/28 21:49:17,4000,391016.2178670892,-0.0781329107703641
2022/09/28 21:49:18,4000,391016.217724526,-0.0782754739630036
2022/09/28 21:49:19,4000,391016.2178946095,-0.07810539047932252
2022/09/28 21:49:20,4000,391016.21769548673,-0.07830451324116439
2022/09/28 21:49:21,4000,391016.2177095426,-0.07829045737162232
2022/09/28 21:49:22,4000,391016.2177562689,-0.07824373105540872
2022/09/28 21:49:23,4000,391016.21769491094,-0.07830508903134614
2022/09/28 21:49:24,4000,391016.21781228564,-0.07818771433085203
2022/09/28 21:49:25,4000,391016.21773524204,-0.07826475793262944
2022/09/28 21:49:26,4000,391016.2177601623,-0.07823983766138554
2022/09/28 21:49:27,4000,391016.21772469865,-0.07827530131908134
2022/09/28 21:49:28,4000,391016.21773104614,-0.07826895383186638
2022/09/28 21:49:29,4000,391016.2180114961,-0.07798850385006517
2022/09/28 21:49:30,4000,391016.2177837742,-0.07821622578194365
2022/09/28 21:49:31,4000,391016.2177837742,-0.07821622578194365
2022/09/28 21:49:32,4000,391016.2179404357,-0.07805956428637728
2022/09/28 21:49:33,4000,391016.2177817989,-0.07821820105891675
2022/09/28 21:49:34,4000,391016.217670861,-0.07832913898164406
2022/09/28 21:49:35,4000,391016.2177525322,-0.07824746775440872
2022/09/28 21:49:36,4000,391016.21780923737,-0.07819076260784641
2022/09/28 21:49:37,4000,391016.21782896447,-0.07817103550769389
2022/09/28 21:49:38,4000,391016.21770149993,-0.07829850004054606
2022/09/28 21:49:39,4000,391016.21785942995,-0.0781405700254254
2022/09/28 21:49:40,4000,391016.2178677295,-0.07813227048609406
2022/09/28 21:49:41,4000,391016.21762487816,-0.07837512181140482
2022/09/28 21:49:42,4000,391016.21759441507,-0.07840558490715921
2022/09/28 21:49:43,4000,391016.2175907021,-0.07840929785743356
2022/09/28 21:49:44,4000,391016.21767341427,-0.0783265857025981
2022/09/28 21:49:45,4000,391016.2178896792,-0.07811032078461722
2022/09/28 21:49:46,4000,391016.2176402787,-0.078359721286688
2022/09/28 21:49:47,4000,391016.2177143782,-0.07828562177019194
2022/09/28 21:49:48,4000,391016.21792832215,-0.07807167782448232
2022/09/28 21:49:49,4000,391016.2177380824,-0.07826191757339984
2022/09/28 21:49:50,4000,391016.2177191825,-0.07828081748448312
2022/09/28 21:49:51,4000,391016.2178009696,-0.0781990303657949
2022/09/28 21:49:52,4000,391016.2178080415,-0.07819195848423988
2022/09/28 21:49:53,4000,391016.2179177884,-0.07808221154846251
2022/09/28 21:49:54,4000,391016.2174939814,-0.07850601855898276
2022/09/28 21:49:55,4000,391016.21778430685,-0.07821569312363863
2022/09/28 21:49:56,4000,391016.21774336684,-0.07825663313269615
2022/09/28 21:49:57,4000,391016.21774336684,-0.07825663313269615
2022/09/28 21:49:58,4000,391016.2177639362,-0.07823606376769021
2022/09/28 21:49:59,4000,391016.2176766069,-0.07832339307060465
2022/09/28 21:50:00,4000,391016.21771515784,-0.07828484213678166
2022/09/28 21:50:01,4000,391016.2177244228,-0.0782755771651864
2022/09/28 21:50:02,4000,391016.21791539475,-0.07808460522210225
2022/09/28 21:50:04,4000,391016.21771490714,-0.07828509283717722
2022/09/28 21:50:05,4000,391016.21730998333,-0.07869001664221287
2022/09/28 21:50:06,4000,391016.21783325926,-0.07816674071364105
2022/09/28 21:50:09,4000,391016.21732097305,-0.07867902691941708
2022/09/28 21:50:12,4000,391016.2179318626,-0.07806813740171492
2022/09/28 21:50:14,4000,391016.2179878782,-0.0780121217831038
2022/09/28 21:50:15,4000,391016.21813727915,-0.07786272082012147
2022/09/28 21:50:17,4000,391016.2175511642,-0.078448835760355
2022/09/28 21:50:19,4000,391016.2177366405,-0.07826335949357599
2022/09/28 21:50:20,4000,391016.2177366405,-0.07826335949357599
2022/09/28 21:50:25,4000,391016.21771086974,-0.0782891302369535
2022/09/28 21:50:30,4000,391016.21775352064,-0.07824647933011875
2022/09/28 21:50:31,4000,391016.2169180484,-0.07908195158233866
2022/09/28 21:50:32,4000,391016.2176714598,-0.07832854019943625
2022/09/28 21:50:33,4000,391016.21786418214,-0.07813581783557311
